Attack_Success_Rate_percent,Bandwidth_Utilization_percent,Data_Velocity_MB_s,Data_Volume_GB,Decryption_Latency_ms,Encryption_Latency_ms,Energy_Consumption_kWh,Energy_per_Throughput,Intrusion_Detection_Accuracy_percent,Latency_Efficiency,Latency_mean,Latency_ms,Packet_Loss_percent,Resource_Utilization_CPU_percent,Resource_Utilization_Memory_percent,Round_Trip_Time_ms,Security_Index,Throughput_Mbps
8.569798304016995,59.323880274431744,35.93694350641303,55.75919230472724,88.01871800830192,89.04718800336981,0.6413540942478706,0.0011461742260457921,88.68813672710468,6.214083405041666,72.90511383441013,41.64943549155868,4.464380701989832,85.38577117097878,14.76122624742364,184.82683271328384,80.11833842308768,559.5607366424073
26.856003035365145,75.13780140071913,22.83107743890373,309.78658027874474,32.630826228410186,96.87652369040649,3.005901969150546,0.012457870444648585,96.7489478166943,2.4652017469126726,47.45743592504869,12.864957856329417,2.28906769796513,59.06197689482642,47.34398647623278,92.23678203830084,69.89294478132915,241.28537718332964
22.06207612108179,76.33603821971109,27.769555941178197,283.007450589372,75.41554354558326,59.692739047240366,0.3349902901218662,0.0005446844139326207,86.79111188130742,10.133291436025024,56.20410439173852,33.50403058239193,2.922382793164937,54.26677961526045,54.8847088015304,81.3850737490279,64.72903576022563,615.0172128163024
42.95705387874741,77.65491136323908,22.105999767983896,710.4726985651082,94.71649695145815,20.09539979720325,2.0189880007070844,0.01618242720011194,81.36356947704608,5.914285909191198,39.84650145026572,4.727607602135754,2.555541659145712,54.74785547220957,79.58956166734697,177.4813986453526,38.406515598298675,124.76422576935404
10.659081123552566,60.1585697817692,66.84232126402935,413.001085419214,18.07327393904041,91.99074424158546,3.268278326145328,0.028333174013122346,83.28521899844532,1.240463761378131,41.47276324871234,14.35427156551116,4.586359595505144,42.91460204930412,19.00596123342607,105.9286386378688,72.62613787489275,115.35164837526888
48.621532118717056,70.95204647081346,79.18398323879399,90.43714020285616,82.21047124413981,91.13102488440865,1.1431625317550955,0.006004390641415983,96.52952285263558,2.066489199780989,59.69579145664584,5.74587824138908,2.812984299477004,32.39041609288307,47.6514213530743,71.48842755198066,47.907990733918524,190.387767888384
29.03389549795677,94.40056384051331,31.95892703403301,983.9759194816382,77.96658317958706,21.08465804532962,4.993801360655685,0.013565191517450285,88.83476688670011,16.669196055545623,38.984815318333965,17.903204730085214,3.109208696924976,53.67023938288781,60.95757559554555,175.11574494688003,59.80087138874334,368.1334947772824
9.297938729313914,76.86359278628422,1.128838407411923,92.56565213619524,41.95584328144706,45.617378622811216,3.584842138499873,0.005187115227710528,92.69944771743296,14.82505425994795,31.06327218811657,5.616594660091431,1.162354352981378,52.06100036019921,59.08744544982223,51.855163564045,83.40150898811905,691.1051675397139
22.338422666834983,51.16338202880559,32.62793828510546,90.9395869632292,75.81071827850704,20.230274336554626,3.7233575768345113,0.18735214196578606,80.42399847086435,0.9360961894034036,33.189955375038316,3.5288735100532707,4.444013871722207,79.91922763755443,42.76229493172952,85.53372398638054,58.08557580402936,19.873578906437658
39.07588631433555,54.83279390245324,49.06112780117146,153.3430152653969,72.61030580901149,67.89237602482248,4.683100010863639,0.008121339252322592,87.33135204109531,8.370176511287887,49.91620037214587,9.245919282603625,0.8546082038671537,68.09807066547461,65.43767374507647,191.1452900901945,48.255465726759766,576.641347609782
26.94537114047871,56.52606264148108,7.194481346581603,288.3956028713472,61.0965442553699,28.609528565639007,3.428049330831621,0.011325572268412807,95.18027726850517,10.222459875366805,35.76810634659802,17.598246218785146,3.26568629483262,83.19771089046395,50.62329848901209,18.629259343737523,68.23490612802645,302.682217690772
3.196778856702453,71.59352842991817,10.649588470763335,394.9154897300312,69.52464914097533,40.142183873330495,2.195433458293307,0.0034881649098999173,86.1303037354535,15.298044815807668,49.2281112113333,38.01750061969408,1.2742050361934445,37.0358047201874,56.95678401634924,194.70329905000204,82.93352487875104,629.3949727144094
29.24951870871877,67.56795132983893,29.74372170419145,327.3503675135499,99.78055950323422,18.389672390865822,0.6189439023138497,0.0008246299333612367,89.10949666072884,38.70987083456257,49.240824152027294,29.552240561981822,3.549327529579456,40.20009308708792,28.543588240296497,115.72926291084922,59.85997795201007,750.5717137749
27.47673708325277,84.93508945667195,62.37748092343518,698.9202705855129,22.42098598233637,66.84561877591167,3.4039265528098244,0.013738976168608738,92.36630435398654,3.6517749292145143,35.276056783200154,16.561565591352426,3.370975736338176,40.07003199120986,50.55172031371379,101.98235890622976,64.88956727073376,247.7569297029198
1.980380275363014,68.9088782412325,82.99491370326763,997.3786265622798,70.80124364627167,73.60668112893244,2.0169759871464223,0.0024547176092938727,98.22281053099408,11.013401420507625,53.99463592938841,17.575983012961142,0.3819772230010765,50.206912636409264,77.29641824370627,183.8932218814551,96.24243025563106,821.673327924744
17.21277949960272,95.09973913517187,61.172310889618565,94.964829822344,69.91646022779236,34.79475074497519,3.413145777055061,0.01394208999634082,97.16458575714252,6.839236364376269,44.230866154151194,27.98138748968604,3.46596647594241,28.681050361435943,20.036267042180747,88.48846761011613,79.9518062575398,244.80876094881887
47.68946700255271,50.18142736266535,91.2763204063622,181.20778561584137,76.4759348578532,92.91808573747902,1.5325875461992298,0.010375791571395185,90.6549907599573,1.572732353565373,61.259586621987346,14.384739270629815,2.583845980994161,88.24726354968563,76.42516083530526,73.09948777756244,42.96552375740459,147.70801202425986
31.97774512429109,72.20297605093309,81.26245783950529,850.6471553554616,11.304554002572456,88.65623931126203,2.243066253857223,0.0022895319576494116,81.13504838621486,10.92735050243425,48.629275516363016,45.92703323525458,4.453845083357616,26.676985353612583,72.5131704929106,98.1685093175192,49.15730326192377,979.7051516842844
12.292262099397188,64.50507394353409,59.54162118822088,360.8644469788388,43.00432769618418,53.44135349330094,1.5462226768591425,0.0029145139759186424,85.43774869382523,9.744890921145767,35.799979579292916,10.954257548393622,3.102613942180945,35.344355048891984,65.05505365567998,163.1964812880281,73.14548659442804,530.5250513917557
7.64898503878173,54.56979943645257,76.51704942428536,163.66917416134862,59.07452757784255,18.23800523559397,4.2350193937146114,0.005474149538504245,99.98697006941724,40.214132814102065,39.98685873375064,42.6480433878154,1.3406865233297087,21.815641282214067,34.70066133737479,24.66138126065545,92.33798503063551,773.6396976225668
40.55695447171013,52.06143573505905,39.35413262891876,160.15432484488394,89.4203346532661,90.9301288517472,0.65553829922106,0.006458988852793133,96.67749158932668,1.1040167593029193,63.58332941429703,10.399524737877826,3.25523205674347,34.79864885261882,54.40738574018008,98.60076218373251,56.12053711761655,101.49240293720575
5.8112461581468935,64.97859779372149,95.2349769299391,695.6970960929368,97.41593932169334,57.679217957779926,2.4863118189348845,0.009151513075585597,89.32062037035598,4.629972086123654,52.26722320152982,1.7065123251162224,0.8369443305521068,58.65640757826456,74.72631744639625,28.57387115161155,83.50937421220908,271.6831411800869
33.68706852000577,77.97382968438379,19.703865402640822,255.60974810920104,88.35770925696517,13.236429009481109,0.542659879421997,0.008197332727034155,83.35518060748592,4.650012109079817,48.17567090751344,42.932874456094034,3.773290842615775,76.11011353015866,11.3804123405793,72.31235495307376,49.668112087480154,66.19956728414235
10.53446732988436,72.37358994871326,5.139150869739849,521.2577294902511,77.42147830890912,89.98846248752704,1.1037461828034594,0.003118371146258152,95.13514002468033,3.890049116514493,65.00051002080563,27.591589265980733,4.71119260130153,73.23050937168452,38.001462703103385,65.99099294967331,84.60067269479596,353.94958811261665
29.535537976055814,55.061311124154415,72.84544925721535,504.3171947799297,46.239646412310265,66.43744567628747,0.336966264339185,0.0015064918402435987,90.43055874605204,3.316794215956468,42.77422336617266,15.645578009920252,2.2653809956803768,40.245985912524205,58.05757413489562,56.09731274815419,60.89502076999623,223.6761297579888
3.75153046362256,90.67343183644016,74.1541393287131,458.7288502061309,35.4745596844601,21.272648943469346,3.106434582998987,0.0037749114441283705,86.88471621453249,36.947373648514365,30.672598732424635,35.27058756934447,2.0898651357111557,49.95524211878338,11.597369898437451,56.22893280341092,83.13318575090993,822.9158826565506
25.050534635000325,78.73814567313835,8.923323226271718,859.405692729482,71.70667072370952,34.92231116989412,1.9347538487281064,0.030216891888767996,84.02143261948737,1.7824266133174003,38.42815889404451,8.655494788529863,1.3847716435902424,64.91078962787496,75.36952983153537,83.60351963709334,58.970897984487046,64.0288834410882
37.5945826985033,80.07748372764735,10.306541634709692,699.2159679627771,32.85965561396865,79.42458366818822,1.5473964033584893,0.0028360582219033007,92.80598386301595,6.784184017133995,39.90908702900722,7.443021804864776,2.546514309185067,44.64639220574552,69.80018137765116,185.4479709460344,55.21140116451265,545.6151751063783
13.803617777861604,71.88323046080583,82.96733170690379,642.414442804336,29.935514280776747,10.413153347959968,2.040394198886015,0.0024333935991466297,88.47126784670459,73.46763611130204,15.363808753932167,5.742758633059786,1.60564244355463,45.06816396506004,71.3899615553362,31.861606849829705,74.66765006884299,838.4973970504116
41.66749923190411,83.04785754723854,17.377305935345543,958.8019763200716,13.871211281640653,23.36935131906132,1.256763119852114,0.01858334408551896,98.75417880267818,2.775144429402191,15.246432134744047,8.498733803530172,3.019865377581568,81.93634523892298,35.040065494536385,107.02669485940088,57.08667957077407,67.62846956123796
2.7398388026545706,60.04639413790932,26.63218821378798,696.6476189890861,63.891103516709016,49.242752135146674,0.9968852388346084,0.006668974927146375,87.65850917688893,2.9751759865606946,39.79647965396216,6.255583310030781,3.878923061909918,79.58343304612421,15.923487667438136,16.80079019858781,84.91867037423435,149.48102965120944
11.773506448427806,76.9747894159508,64.58495441682504,40.481535309316136,67.58480471500985,77.45319625020738,4.817381536504361,0.00526202316823825,98.69248891630777,11.669376337303657,53.60040695206481,15.763219890977178,4.482750728950184,49.32632155011391,42.09596509177074,147.42886963189085,86.91898246787996,915.49987190801
47.11409481667427,87.37738037048645,18.194881092001346,86.0391637891475,11.13571332363857,82.03799687054818,2.486645657142899,0.021799455726271046,81.39064936874685,1.3736983883834981,40.68594371442524,28.884120949088963,0.3854274328595147,38.36227192643636,48.10793067253413,78.23991076647393,34.27655455207258,114.069162475666
45.48689302146296,66.04544379364492,14.648735542842845,620.6359872486423,53.81780009260997,74.985793126646,0.5925875498180578,0.0011303848790442292,84.5199993938671,6.899121326938243,47.81348649151172,14.636866255279198,3.5087775724874684,66.99301795194971,62.71855259242766,137.68843009358056,39.033106372404134,524.2352059043608
46.672069936813486,84.4551814853844,53.89253082086468,602.9364299522601,26.700698517540797,35.11140994192942,2.7628643715882357,0.005232669391399314,97.1336955135628,14.621496491998856,34.210369200608106,40.818999142354095,3.291118993077495,67.23300400558051,23.201313334528358,182.7128843193773,50.46162557674931,528.0028537870537
1.8949520392556152,83.98973416322089,19.134735618967618,623.7897567990816,40.66810363789355,90.2851121089454,2.7018413842680213,0.0061419945629888765,94.99567621138436,4.818928344740989,44.21420704486017,1.6894053877415556,0.8319876274339166,39.5814689671042,65.43468492145973,32.64698036272341,93.10072417212875,439.8964141946559
30.69390682429407,52.58465350096152,31.55231351328904,475.10884762690057,46.537475468276334,10.273493496079162,1.814927972826454,0.00462343013438033,94.49426636558135,34.820626149736704,32.355709582848306,40.25615978418943,0.4061127316469765,25.886139628440706,17.253520554899776,127.04048859269234,63.80035954128728,392.5501024284607
6.448359175572116,53.43695792833825,13.77065995682324,103.60553629906488,18.039334180951688,63.19080093524117,2.667467676511694,0.007551517958227141,91.21019708323054,5.502906216264807,42.17763773266794,45.30277808181096,3.408846059321586,77.66262566499395,49.710671731826345,72.18373264662426,84.76183790765842,353.2359574935554
4.369047029006229,80.56430703075479,59.179032112881984,959.0906438217124,50.99276037122908,50.65627906743058,2.5144114634444428,0.016889101548871018,81.28371010557518,2.882084311652919,47.91423726723454,42.09367236304397,3.704585338961199,25.71414043571741,25.360125326074886,188.69479244148943,76.91466307656896,148.87775149860676
19.219426726243587,65.08884243479676,86.55647840702628,308.549446913579,15.916268500658024,98.8537984018363,0.2466810609711465,0.0005318473930533452,89.68736225491662,4.644983578021254,54.91702031842058,49.98099405276742,1.3243292302364629,35.54311433990551,13.939423599619223,110.4200224593187,70.46793552867304,463.8192537795746
0.2133892691410621,74.19378618942162,11.367697012092732,691.9105307543806,52.387787149264405,63.60937726555255,3.498933758809244,0.008420622441304284,97.91802949633524,6.431258561874026,45.36084324807677,20.08536532941335,1.072485239790647,31.323661779544203,77.87692776744474,45.75179269013434,97.70464022719418,415.51961071643393
20.008650981656963,71.7548749933357,71.80186556099956,115.14014134460268,29.20872108338342,92.66853171496928,1.222154413983661,0.001741051453565914,91.57356346680868,7.494122053299907,51.92557159970357,33.899462000757985,3.432691133677488,88.29084087115436,32.90241420658141,39.58633801328368,71.56491248515172,701.963409225373
20.431921683282997,50.14724966288944,91.83978200796278,247.68931036415165,97.2110812826208,88.94124197961818,1.3403176460265087,0.0028895425055972383,80.93501796521646,5.157268799114045,65.29355894613217,9.728353576157527,1.922428461906855,49.601730085511605,78.99514695956836,82.92496298450138,60.503096281933466,463.8511610150512
